100,6, 0.6000000000000001, 0.9999999999999999, 0.8051624735196431
100,6, 0.8, 0.1, 0.63741614818573
100,6, 0.8, 0.2, 0.7755555510520935
100,6, 0.8, 0.30000000000000004, 0.706134690841039
100,6, 0.8, 0.4, 0.6409905672073364
100,6, 0.8, 0.5, 0.6710639397303263
100,6, 0.8, 0.6, 0.7843763053417205
100,6, 0.8, 0.7, 0.7792400399843852
100,6, 0.8, 0.7999999999999999, 0.8164806087811788
100,6, 0.8, 0.8999999999999999, 0.8327070236206054
100,6, 0.8, 0.9999999999999999, 0.8031472722689311
100,7, 0.2, 0.1, 0.6307783087094625
100,7, 0.2, 0.2, 0.6499449710051218
100,7, 0.2, 0.30000000000000004, 0.6682809233665467
100,7, 0.2, 0.4, 0.6958621561527252
100,7, 0.2, 0.5, 0.7375524044036865
100,7, 0.2, 0.6, 0.7088469624519348
100,7, 0.2, 0.7, 0.769588569800059
100,7, 0.2, 0.7999999999999999, 0.6817033588886261
100,7, 0.2, 0.8999999999999999, 0.69036163687706
100,7, 0.2, 0.9999999999999999, 0.805600106716156
100,7, 0.4, 0.1, 0.5206839670737584
100,7, 0.4, 0.2, 0.6766850113868713
100,7, 0.4, 0.30000000000000004, 0.6592426617940267
100,7, 0.4, 0.4, 0.6916614234447479
100,7, 0.4, 0.5, 0.6784800847371419
100,7, 0.4, 0.6, 0.6821540892124176
100,7, 0.4, 0.7, 0.748805030186971
100,7, 0.4, 0.7999999999999999, 0.6136582851409912
100,7, 0.4, 0.8999999999999999, 0.7684958020846049
100,7, 0.4, 0.9999999999999999, 0.8068684418996175
100,7, 0.6000000000000001, 0.1, 0.7017872095108032
100,7, 0.6000000000000001, 0.2, 0.6220911939938863
100,7, 0.6000000000000001, 0.30000000000000004, 0.7126441240310669
100,7, 0.6000000000000001, 0.4, 0.7279664516448975
100,7, 0.6000000000000001, 0.5, 0.7668055494626363
100,7, 0.6000000000000001, 0.6, 0.80346173842748
100,7, 0.6000000000000001, 0.7, 0.7513286153475444
100,7, 0.6000000000000001, 0.7999999999999999, 0.8047353267669678
100,7, 0.6000000000000001, 0.8999999999999999, 0.720867387453715
100,7, 0.6000000000000001, 0.9999999999999999, 0.8114098509152731
100,7, 0.8, 0.1, 0.6465330183506012
100,7, 0.8, 0.2, 0.7705424586931865
100,7, 0.8, 0.30000000000000004, 0.8060639421145122
100,7, 0.8, 0.4, 0.7914334495862325
100,7, 0.8, 0.5, 0.816401998202006
100,7, 0.8, 0.6, 0.8030476888020833
100,7, 0.8, 0.7, 0.8239675045013428
100,7, 0.8, 0.7999999999999999, 0.8181158304214478
100,7, 0.8, 0.8999999999999999, 0.8343710740407307
100,7, 0.8, 0.9999999999999999, 0.7852201263109843
100,8, 0.2, 0.1, 0.526975887020429
100,8, 0.2, 0.2, 0.6478275696436564
100,8, 0.2, 0.30000000000000004, 0.6590906699498494
100,8, 0.2, 0.4, 0.6529350101947784
100,8, 0.2, 0.5, 0.7213338653246562
100,8, 0.2, 0.6, 0.8043160438537598
100,8, 0.2, 0.7, 0.6126231650511423
100,8, 0.2, 0.7999999999999999, 0.7480162461598714
100,8, 0.2, 0.8999999999999999, 0.7488810300827027
100,8, 0.2, 0.9999999999999999, 0.7655476967493693
100,8, 0.4, 0.1, 0.49693133930365246
100,8, 0.4, 0.2, 0.6289806087811788
100,8, 0.4, 0.30000000000000004, 0.712594340244929
100,8, 0.4, 0.4, 0.6800864815711976
100,8, 0.4, 0.5, 0.6287473817666371
100,8, 0.4, 0.6, 0.7430398305257161
100,8, 0.4, 0.7, 0.654426097869873
100,8, 0.4, 0.7999999999999999, 0.7600288232167561
100,8, 0.4, 0.8999999999999999, 0.7867583870887757
100,8, 0.4, 0.9999999999999999, 0.7851310292879741
100,8, 0.6000000000000001, 0.1, 0.5231996814409892
100,8, 0.6000000000000001, 0.2, 0.6402463297049205
100,8, 0.6000000000000001, 0.30000000000000004, 0.680974833170573
100,8, 0.6000000000000001, 0.4, 0.764240042368571
100,8, 0.6000000000000001, 0.5, 0.7534460147221883
100,8, 0.6000000000000001, 0.6, 0.7776598493258159
100,8, 0.6000000000000001, 0.7, 0.8014229536056519
100,8, 0.6000000000000001, 0.7999999999999999, 0.7642662485440572
100,8, 0.6000000000000001, 0.8999999999999999, 0.7542112191518148
100,8, 0.6000000000000001, 0.9999999999999999, 0.8281629999478658
100,8, 0.8, 0.1, 0.6308516800403595
100,8, 0.8, 0.2, 0.6005817612012228
100,8, 0.8, 0.30000000000000004, 0.7709355354309082
100,8, 0.8, 0.4, 0.8214098572731018
100,8, 0.8, 0.5, 0.7934695998827617
100,8, 0.8, 0.6, 0.856564470132192
100,8, 0.8, 0.7, 0.8310927708943685
100,8, 0.8, 0.7999999999999999, 0.830117925008138
100,8, 0.8, 0.8999999999999999, 0.8481210708618164
100,8, 0.8, 0.9999999999999999, 0.8259827057520549
100,9, 0.2, 0.1, 0.5337264100710551
100,9, 0.2, 0.2, 0.6767636219660441
100,9, 0.2, 0.30000000000000004, 0.6253537774085999
100,9, 0.2, 0.4, 0.6857651968797048
100,9, 0.2, 0.5, 0.7029533584912618
100,9, 0.2, 0.6, 0.717222218712171
100,9, 0.2, 0.7, 0.7426231702168783
100,9, 0.2, 0.7999999999999999, 0.7993579745292664
100,9, 0.2, 0.8999999999999999, 0.7906132141749064
100,9, 0.2, 0.9999999999999999, 0.7542924463748932
100,9, 0.4, 0.1, 0.5011635263760884
100,9, 0.4, 0.2, 0.6077935039997101
100,9, 0.4, 0.30000000000000004, 0.6032285163799922
100,9, 0.4, 0.4, 0.7272196054458618
100,9, 0.4, 0.5, 0.5529638330141703
100,9, 0.4, 0.6, 0.7626991589864095
100,9, 0.4, 0.7, 0.7855660438537597
100,9, 0.4, 0.7999999999999999, 0.8231367905934651
100,9, 0.4, 0.8999999999999999, 0.7397143522898356
100,9, 0.4, 0.9999999999999999, 0.7947431921958923
100,9, 0.6000000000000001, 0.1, 0.49397012492020925
100,9, 0.6000000000000001, 0.2, 0.6254297693570455
100,9, 0.6000000000000001, 0.30000000000000004, 0.7692243178685506
100,9, 0.6000000000000001, 0.4, 0.662091193596522
100,9, 0.6000000000000001, 0.5, 0.7634617408116658
100,9, 0.6000000000000001, 0.6, 0.7968658328056335
100,9, 0.6000000000000001, 0.7, 0.662783020734787
100,9, 0.6000000000000001, 0.7999999999999999, 0.8022248387336731
100,9, 0.6000000000000001, 0.8999999999999999, 0.824014667669932
100,9, 0.6000000000000001, 0.9999999999999999, 0.807717502117157
100,9, 0.8, 0.1, 0.6580110033353169
100,9, 0.8, 0.2, 0.6512133121490479
100,9, 0.8, 0.30000000000000004, 0.7584748466809591
100,9, 0.8, 0.4, 0.8072929819424947
100,9, 0.8, 0.5, 0.763464363416036
100,9, 0.8, 0.6, 0.8293972730636596
100,9, 0.8, 0.7, 0.8206341743469239
100,9, 0.8, 0.7999999999999999, 0.8335482239723205
100,9, 0.8, 0.8999999999999999, 0.8088810284932454
100,9, 0.8, 0.9999999999999999, 0.8510953903198242
100,10, 0.2, 0.1, 0.5182416091362635
100,10, 0.2, 0.2, 0.6578485310077667
100,10, 0.2, 0.30000000000000004, 0.6611713806788126
100,10, 0.2, 0.4, 0.7438626805941264
100,10, 0.2, 0.5, 0.7046226501464844
100,10, 0.2, 0.6, 0.7054900387922923
100,10, 0.2, 0.7, 0.715539832909902
100,10, 0.2, 0.7999999999999999, 0.6404088060061137
100,10, 0.2, 0.8999999999999999, 0.6687264164288839
100,10, 0.2, 0.9999999999999999, 0.7964203357696533
100,10, 0.4, 0.1, 0.5185927669207255
100,10, 0.4, 0.2, 0.5708936134974162
100,10, 0.4, 0.30000000000000004, 0.6511871059735616
100,10, 0.4, 0.4, 0.706270968914032
100,10, 0.4, 0.5, 0.6198506295681
100,10, 0.4, 0.6, 0.633922952413559
100,10, 0.4, 0.7, 0.733388364315033
100,10, 0.4, 0.7999999999999999, 0.8043160319328309
100,10, 0.4, 0.8999999999999999, 0.7717793504397075
100,10, 0.4, 0.9999999999999999, 0.769714371363322
100,10, 0.6000000000000001, 0.1, 0.5169916172822316
100,10, 0.6000000000000001, 0.2, 0.6637499968210856
100,10, 0.6000000000000001, 0.30000000000000004, 0.6976100623607635
100,10, 0.6000000000000001, 0.4, 0.7676048278808594
100,10, 0.6000000000000001, 0.5, 0.7980791370073954
100,10, 0.6000000000000001, 0.6, 0.7269627849260966
100,10, 0.6000000000000001, 0.7, 0.7659827033678691
100,10, 0.6000000000000001, 0.7999999999999999, 0.7550917148590088
100,10, 0.6000000000000001, 0.8999999999999999, 0.818163005510966
100,10, 0.6000000000000001, 0.9999999999999999, 0.7655057708422343
100,10, 0.8, 0.1, 0.7385691841443379
100,10, 0.8, 0.2, 0.6838128924369812
100,10, 0.8, 0.30000000000000004, 0.6367295563220978
100,10, 0.8, 0.4, 0.7860036730766297
100,10, 0.8, 0.5, 0.7651493767897288
100,10, 0.8, 0.6, 0.8251546144485473
100,10, 0.8, 0.7, 0.8252148866653443
100,10, 0.8, 0.7999999999999999, 0.8252201239267986
100,10, 0.8, 0.8999999999999999, 0.8711320757865906
100,10, 0.8, 0.9999999999999999, 0.8560744206110636
100,11, 0.2, 0.1, 0.5240146736303966
100,11, 0.2, 0.2, 0.6283909897009532
100,11, 0.2, 0.30000000000000004, 0.6725340604782104
100,11, 0.2, 0.4, 0.7693029363950094
100,11, 0.2, 0.5, 0.6341588060061137
100,11, 0.2, 0.6, 0.6446173985799154
100,11, 0.2, 0.7, 0.6704821765422821
100,11, 0.2, 0.7999999999999999, 0.7713679234186809
100,11, 0.2, 0.8999999999999999, 0.7113024135430653
100,11, 0.2, 0.9999999999999999, 0.7142479022343954
100,11, 0.4, 0.1, 0.482796115676562
100,11, 0.4, 0.2, 0.5039963309963544
100,11, 0.4, 0.30000000000000004, 0.7099371115366618
100,11, 0.4, 0.4, 0.6466063916683197
100,11, 0.4, 0.5, 0.6359407722949981
100,11, 0.4, 0.6, 0.7502541859944661
100,11, 0.4, 0.7, 0.7220964312553406
100,11, 0.4, 0.7999999999999999, 0.8202568133672078
100,11, 0.4, 0.8999999999999999, 0.8247720082600911
100,11, 0.4, 0.9999999999999999, 0.8031158318122228
100,11, 0.6000000000000001, 0.1, 0.5590487410624821
100,11, 0.6000000000000001, 0.2, 0.6704114298025767
100,11, 0.6000000000000001, 0.30000000000000004, 0.6189046144485474
100,11, 0.6000000000000001, 0.4, 0.744724839925766
100,11, 0.6000000000000001, 0.5, 0.7888102690378825
100,11, 0.6000000000000001, 0.6, 0.836912993590037
100,11, 0.6000000000000001, 0.7, 0.8139570236206055
100,11, 0.6000000000000001, 0.7999999999999999, 0.7884302973747254
100,11, 0.6000000000000001, 0.8999999999999999, 0.8210849066575369
100,11, 0.6000000000000001, 0.9999999999999999, 0.7793370048205058
100,11, 0.2, 0.1, 0.6900786240895589
100,11, 0.2, 0.2, 0.5273506313562393
100,11, 0.2, 0.30000000000000004, 0.7147274613380432
100,11, 0.2, 0.4, 0.6382783015569051
100,11, 0.2, 0.5, 0.6394889911015829
100,11, 0.2, 0.6, 0.6570518851280213
100,11, 0.2, 0.7, 0.8013993700345358
100,11, 0.2, 0.7999999999999999, 0.7963967521985372
100,11, 0.2, 0.8999999999999999, 0.8005843758583069
100,11, 0.2, 0.9999999999999999, 0.7931027293205262
100,11, 0.4, 0.1, 0.529033022125562
100,11, 0.4, 0.2, 0.5198218032717705
100,11, 0.4, 0.30000000000000004, 0.6554638346036276
100,11, 0.4, 0.4, 0.6300524145364761
100,11, 0.4, 0.5, 0.7472353299458822
100,11, 0.4, 0.6, 0.8188941240310669
100,11, 0.4, 0.7, 0.7776284098625184
100,11, 0.4, 0.7999999999999999, 0.7872012575467427
100,11, 0.4, 0.8999999999999999, 0.7438993692398072
100,11, 0.4, 0.9999999999999999, 0.8127594351768493
100,11, 0.6000000000000001, 0.1, 0.6554297725359599
100,11, 0.6000000000000001, 0.2, 0.5131630003452301
100,11, 0.6000000000000001, 0.30000000000000004, 0.6583149870236714
100,11, 0.6000000000000001, 0.4, 0.6254533499479293
100,11, 0.6000000000000001, 0.5, 0.7428878466288249
100,11, 0.6000000000000001, 0.6, 0.7943029403686523
100,11, 0.6000000000000001, 0.7, 0.6942164639631907
100,11, 0.6000000000000001, 0.7999999999999999, 0.7713522036870321
100,11, 0.6000000000000001, 0.8999999999999999, 0.8059958100318909
100,11, 0.6000000000000001, 0.9999999999999999, 0.844022532304128
100,11, 0.8, 0.1, 0.530180815855662
100,11, 0.8, 0.2, 0.7355319658915201
100,11, 0.8, 0.30000000000000004, 0.748469603061676
100,11, 0.8, 0.4, 0.8026598532994588
100,11, 0.8, 0.5, 0.8268736918767293
100,11, 0.8, 0.6, 0.7955503106117249
100,11, 0.8, 0.7, 0.8402646720409394
100,11, 0.8, 0.7999999999999999, 0.8547851204872131
100,11, 0.8, 0.8999999999999999, 0.8519811272621155
100,11, 0.8, 0.9999999999999999, 0.8665225386619568
100,12, 0.2, 0.1, 0.5036373217900594
100,12, 0.2, 0.2, 0.7049973885218302
100,12, 0.2, 0.30000000000000004, 0.7372405608495076
100,12, 0.2, 0.4, 0.5396907766660054
100,12, 0.2, 0.5, 0.6666876335938772
100,12, 0.2, 0.6, 0.6263102730115254
100,12, 0.2, 0.7, 0.6809617380301157
100,12, 0.2, 0.7999999999999999, 0.6697484314441681
100,12, 0.2, 0.8999999999999999, 0.7581210672855377
100,12, 0.2, 0.9999999999999999, 0.711724321047465
100,12, 0.4, 0.1, 0.5302489509185155
100,12, 0.4, 0.2, 0.6140015761057536
100,12, 0.4, 0.30000000000000004, 0.6510927716890971
100,12, 0.4, 0.4, 0.6556682427724202
100,12, 0.4, 0.5, 0.7496147851149241
100,12, 0.4, 0.6, 0.6891850094000499
100,12, 0.4, 0.7, 0.7588495731353759
100,12, 0.4, 0.7999999999999999, 0.8064858516057333
100,12, 0.4, 0.8999999999999999, 0.7935141483942668
100,12, 0.4, 0.9999999999999999, 0.816108493010203
100,12, 0.6000000000000001, 0.1, 0.4919522980848948
100,12, 0.6000000000000001, 0.2, 0.6214544077714285
100,12, 0.6000000000000001, 0.30000000000000004, 0.5747405648231506
100,12, 0.6000000000000001, 0.4, 0.712604820728302
100,12, 0.6000000000000001, 0.5, 0.756795076529185
100,12, 0.6000000000000001, 0.6, 0.7647903561592102
100,12, 0.6000000000000001, 0.7, 0.8143658359845479
100,12, 0.6000000000000001, 0.7999999999999999, 0.8160482207934062
100,12, 0.6000000000000001, 0.8999999999999999, 0.802683436870575
100,12, 0.6000000000000001, 0.9999999999999999, 0.8498427748680115
100,12, 0.8, 0.1, 0.6465985337893169
100,12, 0.8, 0.2, 0.7418186585108439
100,12, 0.8, 0.30000000000000004, 0.8143343846003215
100,12, 0.8, 0.4, 0.7809853196144104
100,12, 0.8, 0.5, 0.8177541931470235
100,12, 0.8, 0.6, 0.8205398321151733
100,12, 0.8, 0.7, 0.8544129967689514
100,12, 0.8, 0.7999999999999999, 0.8372877319653829
100,12, 0.8, 0.8999999999999999, 0.8448218027750651
100,12, 0.8, 0.9999999999999999, 0.8560796618461609
100,13, 0.2, 0.1, 0.559465405344963
100,13, 0.2, 0.2, 0.5286635289589564
100,13, 0.2, 0.30000000000000004, 0.6002751499414444
100,13, 0.2, 0.4, 0.656386266152064
100,13, 0.2, 0.5, 0.6294470647970836
100,13, 0.2, 0.6, 0.7860220114390055
100,13, 0.2, 0.7, 0.7463889002799988
100,13, 0.2, 0.7999999999999999, 0.7963862697283427
100,13, 0.2, 0.8999999999999999, 0.7592845916748047
100,13, 0.2, 0.9999999999999999, 0.7968370079994201
100,13, 0.4, 0.1, 0.5349292486906052
100,13, 0.4, 0.2, 0.5997196018695832
100,13, 0.4, 0.30000000000000004, 0.6537997921307882
100,13, 0.4, 0.4, 0.7368317643801371
100,13, 0.4, 0.5, 0.6495361685752868
100,13, 0.4, 0.6, 0.7860115329424541
100,13, 0.4, 0.7, 0.734688150882721
100,13, 0.4, 0.7999999999999999, 0.7864491581916809
100,13, 0.4, 0.8999999999999999, 0.771894641717275
100,13, 0.4, 0.9999999999999999, 0.7926834344863891
100,13, 0.6000000000000001, 0.1, 0.561818657318751
100,13, 0.6000000000000001, 0.2, 0.6541797717412313
100,13, 0.6000000000000001, 0.30000000000000004, 0.6983936061461766
100,13, 0.6000000000000001, 0.4, 0.729216456413269
100,13, 0.6000000000000001, 0.5, 0.823972741762797
100,13, 0.6000000000000001, 0.6, 0.8757232745488485
100,13, 0.6000000000000001, 0.7, 0.7781053463617961
100,13, 0.6000000000000001, 0.7999999999999999, 0.8615041931470235
100,13, 0.6000000000000001, 0.8999999999999999, 0.8185220122337341
100,13, 0.6000000000000001, 0.9999999999999999, 0.8215015689531963
100,13, 0.8, 0.1, 0.6207887828350067
100,13, 0.8, 0.2, 0.6871357480684916
100,13, 0.8, 0.30000000000000004, 0.7989439209302266
100,13, 0.8, 0.4, 0.7525314410527547
100,13, 0.8, 0.5, 0.7776572267214458
100,13, 0.8, 0.6, 0.8489544034004212
100,13, 0.8, 0.7, 0.8548584878444672
100,13, 0.8, 0.7999999999999999, 0.8506105860074361
100,13, 0.8, 0.8999999999999999, 0.8410744190216064
100,13, 0.8, 0.9999999999999999, 0.8560927669207256
100,14, 0.2, 0.1, 0.5344654063383738
100,14, 0.2, 0.2, 0.5218789319197337
100,14, 0.2, 0.30000000000000004, 0.6615880529085795
100,14, 0.2, 0.4, 0.6211582779884338
100,14, 0.2, 0.5, 0.6667138377825419
100,14, 0.2, 0.6, 0.6929769357045491
100,14, 0.2, 0.7, 0.7830529332160949
100,14, 0.2, 0.7999999999999999, 0.721255240837733
100,14, 0.2, 0.8999999999999999, 0.7609643578529358
100,14, 0.2, 0.9999999999999999, 0.7551257809003195
100,14, 0.4, 0.1, 0.6558569232622783
100,14, 0.4, 0.2, 0.5519208590189616
100,14, 0.4, 0.30000000000000004, 0.7263469656308492
100,14, 0.4, 0.4, 0.8014544010162353
100,14, 0.4, 0.5, 0.7694051424662273
100,14, 0.4, 0.6, 0.6912762025992075
100,14, 0.4, 0.7, 0.6457678198814392
100,14, 0.4, 0.7999999999999999, 0.7429874181747437
100,14, 0.4, 0.8999999999999999, 0.7680581728617351
100,14, 0.4, 0.9999999999999999, 0.8022615273793539
100,14, 0.6000000000000001, 0.1, 0.5156420315305392
100,14, 0.6000000000000001, 0.2, 0.7217583854993185
100,14, 0.6000000000000001, 0.30000000000000004, 0.7659984230995178
100,14, 0.6000000000000001, 0.4, 0.7392479101816813
100,14, 0.6000000000000001, 0.5, 0.669944965839386
100,14, 0.6000000000000001, 0.6, 0.7935455997784933
100,14, 0.6000000000000001, 0.7, 0.8193946560223897
100,14, 0.6000000000000001, 0.7999999999999999, 0.8272353291511536
100,14, 0.6000000000000001, 0.8999999999999999, 0.8289675116539001
100,14, 0.6000000000000001, 0.9999999999999999, 0.8147562861442565
100,14, 0.8, 0.1, 0.6938810229301453
100,14, 0.8, 0.2, 0.7405162493387858
100,14, 0.8, 0.30000000000000004, 0.6808831234773
100,14, 0.8, 0.4, 0.8218867937723796
100,14, 0.8, 0.5, 0.826090145111084
100,14, 0.8, 0.6, 0.8444470723470052
100,14, 0.8, 0.7, 0.8581918279329935
100,14, 0.8, 0.7999999999999999, 0.8523401498794556
100,14, 0.8, 0.8999999999999999, 0.8443894187609354
100,14, 0.8, 0.9999999999999999, 0.8690146764119466
100,15, 0.2, 0.1, 0.5053223252296448
100,15, 0.2, 0.2, 0.6702987412611644
100,15, 0.2, 0.30000000000000004, 0.7022065073251724
100,15, 0.2, 0.4, 0.6753930826981862
100,15, 0.2, 0.5, 0.6825655202070872
100,15, 0.2, 0.6, 0.6584538837273916
100,15, 0.2, 0.7, 0.7079848031202952
